"k","variable","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
220,"mu_alpha","alpha",1.62,1.51878899044583,1.51626755,1.25555296,1.793863245,-0.101211009554167,0.101211009554167,TRUE,1.00089149880913,4047.10740165092,6078.71612692448
220,"mu_beta","beta",0.553,0.509663558199167,0.50908023,0.4109618185,0.6111723145,-0.0433364418008334,0.0433364418008334,TRUE,1.00029528249157,3927.3236507759,5610.55847856795
220,"mu_lambda","lambda",0.0517,0.0599769813206667,0.060031713,0.0355016839,0.0846275253,0.00827698132066666,0.00827698132066666,TRUE,1.00075293705122,8408.49146554514,7577.71991165466
220,"mu_delta","delta",1.12,1.27550526630833,1.26750785,1.165649445,1.41095378,0.155505266308333,0.155505266308333,FALSE,1.00016472769985,5510.2723517097,5230.75993760356
220,"mu_eta","eta",-0.172,-0.205076616543048,-0.205925425,-0.326188393,-0.08295261415,-0.0330766165430484,0.0330766165430484,TRUE,1.00039561282938,3692.18442115193,6061.90532473995
221,"mu_alpha","alpha",2.9,3.0998563875,3.09319945,2.749605905,3.47156715,0.1998563875,0.1998563875,TRUE,1.00061166989716,4715.62346851639,6469.51452735057
221,"mu_beta","beta",0.553,0.554993096786667,0.553842895,0.473215773,0.640540035,0.00199309678666659,0.00199309678666659,TRUE,1.00019327670385,5865.70037753247,6827.94067597484
221,"mu_lambda","lambda",0.0517,0.0248480150499917,0.0239995925,0.007685401725,0.0448693249,-0.0268519849500083,0.0268519849500083,FALSE,1.00003062529211,6775.24930696502,6288.72948533439
221,"mu_delta","delta",1.12,1.0141690177525,1.01214645,0.6649728115,1.37061583,-0.1058309822475,0.1058309822475,TRUE,1.0008212962385,3070.44084817746,5122.34706709396
221,"mu_eta","eta",-0.172,-0.230258476219192,-0.23023257,-0.3190421225,-0.1421428945,-0.0582584762191917,0.0582584762191917,TRUE,1.00020307376892,3903.97810935457,5565.87819767545
222,"mu_alpha","alpha",4.21,4.70692717589167,4.70479655,4.17863862,5.256605105,0.496927175891667,0.496927175891667,TRUE,1.00456909157667,4425.28780233488,6499.31781245444
222,"mu_beta","beta",0.553,0.537810049801667,0.53833213,0.425668608,0.6504812135,-0.0151899501983334,0.0151899501983334,TRUE,1.00138586766464,3949.22187100593,5991.76461880912
222,"mu_lambda","lambda",0.0517,0.0438835012065167,0.0436307555,0.0244319554,0.06391819125,-0.00781649879348334,0.00781649879348334,TRUE,1.00159237959333,4677.45413557034,5784.81251893421
222,"mu_delta","delta",1.12,1.03915271195417,1.02656855,0.80066773,1.31686278,-0.0808472880458335,0.0808472880458335,TRUE,1.09442742908059,28.9542325019381,180.1945150626
222,"mu_eta","eta",-0.172,-0.269736255986667,-0.2655766,-0.3940922135,-0.1631733715,-0.0977362559866667,0.0977362559866667,TRUE,1.11569021639703,23.7994417358965,49.8421856313488
223,"mu_alpha","alpha",1.62,1.60653780144333,1.6028618,1.34135084,1.887967885,-0.0134621985566667,0.0134621985566667,TRUE,1.00005993544029,3479.4610332807,6073.85627581348
223,"mu_beta","beta",0.808,0.75754952538,0.755884745,0.635153834,0.8848064405,-0.0504504746200001,0.0504504746200001,TRUE,1.00061841428918,2651.413765691,4640.86333126977
223,"mu_lambda","lambda",0.0517,0.04514700085655,0.045205472,0.03029543025,0.05975324845,-0.00655299914345001,0.00655299914345001,TRUE,1.00015693379784,11568.785535151,6991.86384421861
223,"mu_delta","delta",1.12,1.42259732445833,1.42260505,1.163583815,1.69576597,0.302597324458333,0.302597324458333,FALSE,1.01124405721611,799.888179960459,2374.60562908308
223,"mu_eta","eta",-0.172,-0.162504211542627,-0.162625255,-0.292640264,-0.0316762332500001,0.00949578845737298,0.00949578845737298,TRUE,1.00458321182089,1563.75816049707,2872.58370342218
224,"mu_alpha","alpha",2.9,2.82313044380833,2.8169819,2.47390994,3.197195205,-0.0768695561916668,0.0768695561916668,TRUE,1.00073724945935,4307.7706766029,6736.69079385078
224,"mu_beta","beta",0.808,0.828157635609167,0.82642916,0.7319623795,0.931343219,0.0201576356091666,0.0201576356091666,TRUE,1.00050409330664,5181.08712410981,8061.13814818717
224,"mu_lambda","lambda",0.0517,0.0246607505405692,0.023885382,0.008172931405,0.0439032086,-0.0270392494594308,0.0270392494594308,FALSE,1.00049254473926,6473.506592858,6980.55873104228
224,"mu_delta","delta",1.12,1.10903087295417,1.09114795,0.9222494465,1.359961365,-0.0109691270458334,0.0109691270458334,TRUE,1.00190851124408,2292.11834183817,3817.31607754027
224,"mu_eta","eta",-0.172,-0.264089572442458,-0.264353845,-0.354889215,-0.172535503,-0.0920895724424584,0.0920895724424584,FALSE,1.00078348939168,3160.57159459911,5006.9836142442
225,"mu_alpha","alpha",4.21,4.019467121225,4.01122825,3.70557403,4.36481516,-0.190532878775,0.190532878775,TRUE,1.00020336174679,10255.296634616,7624.36482107301
225,"mu_beta","beta",0.808,0.8988304530175,0.897435245,0.8089395415,0.9932641265,0.0908304530174999,0.0908304530174999,FALSE,1.00012581230836,10449.1173171742,8436.15433520298
225,"mu_lambda","lambda",0.0517,0.0433493848703333,0.0429014165,0.02421418115,0.06429432605,-0.00835061512966667,0.00835061512966667,TRUE,1.00086188660623,5427.15862171192,7213.98923345705
225,"mu_delta","delta",1.12,1.13140052295667,1.12010875,1.020784105,1.27548632,0.0114005229566665,0.0114005229566665,TRUE,1.0033250714425,748.264345557628,289.350440339445
225,"mu_eta","eta",-0.172,-0.149903755562855,-0.15052526,-0.295844784,-0.006216872915,0.0220962444371453,0.0220962444371453,TRUE,1.00131608581345,2027.71774302104,3486.55809711332
226,"mu_alpha","alpha",1.62,1.28527859828667,1.28317555,1.066639185,1.504799705,-0.334721401713334,0.334721401713334,FALSE,1.03011726380431,111.628609899222,1099.42902092787
226,"mu_beta","beta",0.284,0.215973022455027,0.21539841,0.1130336675,0.320995303,-0.0680269775449733,0.0680269775449733,TRUE,1.00222870264833,2985.9134860967,4841.373984313
226,"mu_lambda","lambda",0.0814,0.0577951448604,0.055874753,0.01933603215,0.1038882705,-0.0236048551396,0.0236048551396,TRUE,1.0023405109771,7026.78799891176,7413.03759857843
226,"mu_delta","delta",1.12,1.15442465665917,1.1518181,0.96902364,1.3475931,0.0344246566591666,0.0344246566591666,TRUE,1.0057295132967,2654.60655895991,5048.10227432907
226,"mu_eta","eta",-0.172,-0.131062502389006,-0.118364085,-0.3233445395,-0.00713493234500006,0.0409374976109942,0.0409374976109942,TRUE,1.1574573745537,31.3539577428456,27.5958106473063
227,"mu_alpha","alpha",2.9,2.57537446981667,2.5716223,2.248580835,2.92317269,-0.324625530183333,0.324625530183333,TRUE,1.0010407604573,5068.35490976068,7713.30658469513
227,"mu_beta","beta",0.284,0.16088080574112,0.160386105,0.0604271458,0.26405337,-0.12311919425888,0.12311919425888,FALSE,1.0005317643551,3935.99732925473,5234.9071434144
227,"mu_lambda","lambda",0.0814,0.0902904405956667,0.090444454,0.0681884165,0.112217453,0.00889044059566667,0.00889044059566667,TRUE,1.00011128674452,11518.1203372506,8676.89598221473
227,"mu_delta","delta",1.12,1.0727021853025,1.0704347,0.915761281,1.23870216,-0.0472978146975001,0.0472978146975001,TRUE,1.00098962124539,3122.0346766001,5560.15458215691
227,"mu_eta","eta",-0.172,-0.194616020390135,-0.19425279,-0.3009687495,-0.09172091145,-0.022616020390135,0.022616020390135,TRUE,1.00011475727715,6156.27818989921,7690.90039366247
228,"mu_alpha","alpha",4.21,4.38330181965833,4.37652085,4.045096885,4.744122935,0.173301819658334,0.173301819658334,TRUE,1.00013579233535,8049.62761535427,7801.93971089872
228,"mu_beta","beta",0.284,0.343239610863333,0.34209881,0.2393863595,0.4488344905,0.0592396108633333,0.0592396108633333,TRUE,1.00015871984327,4010.11590748943,6290.31460931164
228,"mu_lambda","lambda",0.0814,0.0919028109974167,0.0920538755,0.07314495875,0.1103529845,0.0105028109974167,0.0105028109974167,TRUE,1.00049670982816,6702.949389439,7788.74005364725
228,"mu_delta","delta",1.12,1.19992972032917,1.2005305,1.026101605,1.372659465,0.0799297203291665,0.0799297203291665,TRUE,1.00296165481439,2643.5270070364,5608.51327359257
228,"mu_eta","eta",-0.172,-0.128819308694644,-0.13008995,-0.2267991265,-0.0269226511500001,0.0431806913053561,0.0431806913053561,TRUE,1.00059955070959,3006.93735356799,5277.22798865128
229,"mu_alpha","alpha",1.62,1.74082507631667,1.7382255,1.512281675,1.974818885,0.120825076316667,0.120825076316667,TRUE,1.0003168376511,5960.24533490533,7531.8252614249
229,"mu_beta","beta",0.553,0.4655465440075,0.464590315,0.368551089,0.5655635035,-0.0874534559925,0.0874534559925,TRUE,1.00080654957661,3668.96394256335,5321.31170652508
229,"mu_lambda","lambda",0.0814,0.0825232883414167,0.0824276105,0.0581111334,0.1073939865,0.00112328834141667,0.00112328834141667,TRUE,1.0000936188829,7844.32111297539,7378.40576787698
229,"mu_delta","delta",1.12,1.17906864816583,1.1699203,1.032922095,1.35439364,0.0590686481658331,0.0590686481658331,TRUE,1.00496275835215,1216.11989909886,4190.53645034696
229,"mu_eta","eta",-0.172,-0.0994200058886067,-0.10001141,-0.213025894,0.01686023705,0.0725799941113933,0.0725799941113933,TRUE,1.00043205325201,3879.17110881127,6186.13721939428
230,"mu_alpha","alpha",2.9,3.28078900800833,3.27670625,2.926481845,3.654381575,0.380789008008334,0.380789008008334,FALSE,1.00104778699635,4772.20337322243,6860.2452819125
230,"mu_beta","beta",0.553,0.523447980555,0.522944015,0.407398865,0.63905424,-0.0295520194450001,0.0295520194450001,TRUE,1.00008485333288,2957.65265551554,4425.87132812739
230,"mu_lambda","lambda",0.0814,0.0773847168101667,0.077216021,0.0529341196,0.1021892445,-0.00401528318983334,0.00401528318983334,TRUE,1.0007670073395,4240.49232089552,6314.77093007507
230,"mu_delta","delta",1.12,1.07351193049333,1.07693115,0.864709584,1.27216664,-0.0464880695066667,0.0464880695066667,TRUE,1.00079942420688,2956.33012786289,5664.8275270602
230,"mu_eta","eta",-0.172,-0.255237625157717,-0.254856525,-0.350557487,-0.162549991,-0.0832376251577167,0.0832376251577167,TRUE,1.00141449044814,3484.14162705532,5624.26299571044
231,"mu_alpha","alpha",4.21,4.54639905534167,4.5342813,4.138384635,4.996703555,0.336399055341666,0.336399055341666,TRUE,0.99994818208496,7007.33422790242,7095.44119874228
231,"mu_beta","beta",0.553,0.492895388475833,0.491583905,0.3939113445,0.5944833025,-0.0601046115241667,0.0601046115241667,TRUE,1.00038510601745,5290.62171385019,7071.26667485652
231,"mu_lambda","lambda",0.0814,0.0796863859885833,0.079015781,0.05222011575,0.109255203,-0.00171361401141666,0.00171361401141666,TRUE,1.00067713865076,3480.77612944349,5203.98956301148
231,"mu_delta","delta",1.12,1.25152464579083,1.23844785,1.099070655,1.449073585,0.131524645790833,0.131524645790833,TRUE,1.00079235240925,1810.11619058851,3847.97481941695
231,"mu_eta","eta",-0.172,-0.185357692666967,-0.184811805,-0.278581185,-0.09274218365,-0.0133576926669667,0.0133576926669667,TRUE,1.00043757581117,3057.12639709072,5502.05051022955
232,"mu_alpha","alpha",1.62,2.00869037455833,2.0029547,1.68603348,2.35035945,0.388690374558333,0.388690374558333,FALSE,1.00054262531412,3763.52396356105,4853.18576456371
232,"mu_beta","beta",0.808,0.862659138536667,0.861408945,0.7082556865,1.01914755,0.0546591385366666,0.0546591385366666,TRUE,1.00161929911111,2407.4344360787,4174.60294022462
232,"mu_lambda","lambda",0.0814,0.0681438122631667,0.067990388,0.04568466095,0.09060634135,-0.0132561877368333,0.0132561877368333,TRUE,1.0003459528139,5376.21483512277,6405.77399188615
232,"mu_delta","delta",1.12,1.09642176068083,1.0711914,1.00590154,1.2720988,-0.0235782393191668,0.0235782393191668,TRUE,1.02043195097362,251.640092963451,618.388172350479
232,"mu_eta","eta",-0.172,-0.225617320175133,-0.223080025,-0.3437543055,-0.1184298945,-0.0536173201751333,0.0536173201751333,TRUE,1.00877655006329,650.857103893,1168.12776759237
233,"mu_alpha","alpha",2.9,2.6961628796,2.6919647,2.40654421,3.001751375,-0.2038371204,0.2038371204,TRUE,1.00007216896424,8206.19617966969,7824.27937111637
233,"mu_beta","beta",0.808,0.769371783928333,0.767959495,0.6753127555,0.8659991175,-0.0386282160716667,0.0386282160716667,TRUE,1.00019268550332,8334.99471758051,7603.23503431671
233,"mu_lambda","lambda",0.0814,0.105509358772667,0.105173295,0.08064175145,0.1316204435,0.0241093587726667,0.0241093587726667,TRUE,1.000517300694,6437.40701644127,7395.676960312
233,"mu_delta","delta",1.12,1.21533592088917,1.21147745,1.115539365,1.332215995,0.0953359208891666,0.0953359208891666,TRUE,1.00098007864776,4780.46093469907,3988.15209747289
233,"mu_eta","eta",-0.172,-0.19326430016465,-0.194271945,-0.3086156415,-0.0755079809500001,-0.02126430016465,0.02126430016465,TRUE,1.00038108611105,3487.58618825559,5117.25142120922
234,"mu_alpha","alpha",4.21,4.01486037371667,4.00425775,3.525642765,4.539731665,-0.195139626283333,0.195139626283333,TRUE,1.00211548413056,4484.66634637941,4104.49653247221
234,"mu_beta","beta",0.808,0.860943881626667,0.85965147,0.783162536,0.942610157,0.0529438816266666,0.0529438816266666,TRUE,1.00026781561557,12356.1140506987,9094.59724852153
234,"mu_lambda","lambda",0.0814,0.0892665096344167,0.089025635,0.06737596705,0.11225097,0.00786650963441667,0.00786650963441667,TRUE,1.00170301441036,4975.99847048306,6805.87005949857
234,"mu_delta","delta",1.12,1.0921035866175,1.08347205,0.956163467,1.259958785,-0.0278964133825002,0.0278964133825002,TRUE,1.00185168646655,2735.54480886158,4971.11587799752
234,"mu_eta","eta",-0.172,-0.156277711457403,-0.156636375,-0.241232448,-0.06972494085,0.0157222885425972,0.0157222885425972,TRUE,1.00090052516989,4069.02525685427,6306.22260995381
235,"mu_alpha","alpha",1.62,1.91539289470833,1.91231755,1.602302105,2.24453733,0.295392894708333,0.295392894708333,TRUE,1.00040212291534,7089.75112687871,8364.828735008
235,"mu_beta","beta",0.284,0.317242734018833,0.316571175,0.2034522835,0.431998337,0.0332427340188334,0.0332427340188334,TRUE,1.0000803544371,4894.17116490525,6553.99450651308
235,"mu_lambda","lambda",0.115,0.125857651298667,0.125049235,0.0913914289,0.163264561,0.0108576512986667,0.0108576512986667,TRUE,1.00044734430943,8892.19280233103,8418.30444644279
235,"mu_delta","delta",1.12,0.9082072637175,0.908462665,0.732400416,1.075766895,-0.2117927362825,0.2117927362825,FALSE,1.00066346037846,4164.25970221116,6738.4941435248
235,"mu_eta","eta",-0.172,-0.19173463689848,-0.1923004,-0.2847153885,-0.0950226662000001,-0.01973463689848,0.01973463689848,TRUE,1.00041373080549,9575.73312818146,8196.27720792819
236,"mu_alpha","alpha",2.9,3.1221890207,3.11498155,2.74649266,3.524114275,0.2221890207,0.2221890207,TRUE,1.00112530612876,5025.13872152659,6591.96723000332
236,"mu_beta","beta",0.284,0.22443445442875,0.22317327,0.140823395,0.310746752,-0.05956554557125,0.05956554557125,TRUE,1.00052581588458,5652.18552040773,7267.94898608736
236,"mu_lambda","lambda",0.115,0.110336568932333,0.10988999,0.0784970712,0.143215207,-0.00466343106766667,0.00466343106766667,TRUE,1.00074830596263,4903.86935354152,6840.83391332132
236,"mu_delta","delta",1.12,1.11023560723333,1.107812,0.851291899,1.37474802,-0.00976439276666685,0.00976439276666685,TRUE,1.00222525803821,3152.16966118434,6004.4967006977
236,"mu_eta","eta",-0.172,-0.163358928886829,-0.1652711,-0.264224488,-0.0590876047000001,0.00864107111317081,0.00864107111317081,TRUE,1.00049734475,5008.26484807939,5785.6550673091
237,"mu_alpha","alpha",4.21,4.36498405426667,4.35644625,3.992131865,4.767126805,0.154984054266667,0.154984054266667,TRUE,1.00049320833334,8298.77008659124,7836.45961277698
237,"mu_beta","beta",0.284,0.35902269909025,0.358865515,0.2488389065,0.4701303115,0.07502269909025,0.07502269909025,TRUE,1.0010787130594,5173.8682383613,7073.22170189668
237,"mu_lambda","lambda",0.115,0.134651048311333,0.134285765,0.1062066305,0.163957066,0.0196510483113333,0.0196510483113333,TRUE,1.00097098319251,4257.78586559638,6697.94209850961
237,"mu_delta","delta",1.12,1.09444615035583,1.0903569,0.916912931,1.2838485,-0.0255538496441667,0.0255538496441667,TRUE,1.00075252348401,3925.17694890668,5584.88060129598
237,"mu_eta","eta",-0.172,-0.0514243166364637,-0.052289935,-0.144081604,0.0435090294499999,0.120575683363536,0.120575683363536,FALSE,1.00023181165293,4788.91675714908,7280.97721012231
238,"mu_alpha","alpha",1.62,1.610830846725,1.6091595,1.41278988,1.822261265,-0.00916915327500001,0.00916915327500001,TRUE,1.0007333938648,9330.07182904087,8680.21288299961
238,"mu_beta","beta",0.553,0.528458884924167,0.527570845,0.4370785615,0.624008237,-0.0245411150758333,0.0245411150758333,TRUE,1.00025670436644,5549.06147393687,7608.67444777668
238,"mu_lambda","lambda",0.115,0.126969595769833,0.126667925,0.0966576382,0.158106594,0.0119695957698333,0.0119695957698333,TRUE,1.00028375625867,7783.84755837955,7801.9802642314
238,"mu_delta","delta",1.12,1.05069256395833,1.04226285,0.9272041975,1.20687872,-0.0693074360416668,0.0693074360416668,TRUE,1.00114062921669,3313.11156315416,3281.17463009914
238,"mu_eta","eta",-0.172,-0.257289943640175,-0.258659615,-0.364565348,-0.144860437,-0.085289943640175,0.085289943640175,TRUE,1.00120788629613,5983.11068011262,6632.75934342233
239,"mu_alpha","alpha",2.9,2.96858882193333,2.96313735,2.60942173,3.351716385,0.0685888219333335,0.0685888219333335,TRUE,1.00019709063987,5489.8357169827,7735.19719038757
239,"mu_beta","beta",0.553,0.66697594746,0.666445615,0.536026309,0.7988138455,0.11397594746,0.11397594746,TRUE,1.00133090576446,3605.00549597373,5906.85245170849
239,"mu_lambda","lambda",0.115,0.100095825901417,0.0990796895,0.06710580055,0.136088225,-0.0149041740985833,0.0149041740985833,TRUE,1.00112476220937,3949.89458978041,6213.28898858033
