"k","variable","subject","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
1,"params[3,3]",3,"lambda",0.0305051928313689,0.0182003609121936,0.0153238655,0.000998858955,0.0446893452,-0.0123048319191754,0.0123048319191754,TRUE,1.0000999496696,8323.51790710636,7832.89163728629
1,"params[4,3]",4,"lambda",0.00984058827177592,0.0174549164653675,0.014645026,0.000987359029,0.04339503565,0.00761432819359161,0.00761432819359161,TRUE,0.999925665697249,7990.05161476976,7273.33493602595
1,"params[5,3]",5,"lambda",0.0302591866434724,0.041261579604423,0.037887261,0.00467191843,0.0918383524,0.0110023929609506,0.0110023929609506,TRUE,1.00013339246697,13200.9384414636,8446.28781573411
1,"params[6,3]",6,"lambda",0.0375909122934152,0.0420495820206342,0.0376233165,0.00421354335,0.0971208948,0.004458669727219,0.004458669727219,TRUE,1.00008586183978,14179.3958114589,8590.97730439316
1,"params[7,3]",7,"lambda",0.0366499203802833,0.0291189504727088,0.026523501,0.002202913065,0.06567940535,-0.00753096990757459,0.00753096990757459,TRUE,1.00009251640222,12140.2657239997,8433.11755720531
1,"params[8,3]",8,"lambda",0.111064521536639,0.0765545292304942,0.071035854,0.01909978485,0.1508690715,-0.034509992306145,0.034509992306145,TRUE,1.00012815477045,8509.73060567508,8367.01218108377
1,"params[9,3]",9,"lambda",0.0191831472643793,0.0251336350395721,0.023103946,0.00203292568,0.05513281545,0.0059504877751928,0.0059504877751928,TRUE,0.999994667720815,11482.3037573279,9189.47060426756
1,"params[10,3]",10,"lambda",0.0332606350283593,0.0311759574641094,0.028528331,0.002592703895,0.0699145226,-0.00208467756424989,0.00208467756424989,TRUE,1.00010010736366,12793.8529510923,8213.74362768242
1,"params[11,3]",11,"lambda",0.0350919150190257,0.0503380973682543,0.0476972325,0.009580880135,0.09898539185,0.0152461823492286,0.0152461823492286,TRUE,1.00015763721938,11842.4706403928,7262.51465951616
1,"params[12,3]",12,"lambda",0.0405013653845361,0.0563341835711112,0.044840895,0.005002484965,0.145979414,0.0158328181865751,0.0158328181865751,TRUE,1.00014018125582,13929.6186269987,9072.26756237602
1,"params[13,3]",13,"lambda",0.0383081821563014,0.0307492568081341,0.027530351,0.002118432915,0.07255679065,-0.00755892534816727,0.00755892534816727,TRUE,1.00003961861472,12753.882443774,7973.79651740063
1,"params[14,3]",14,"lambda",0.0461811188902979,0.0445148222376198,0.0367276015,0.00317729017,0.1145667525,-0.00166629665267803,0.00166629665267803,TRUE,1.00011640063731,14788.1283901669,8873.26343954201
1,"params[15,3]",15,"lambda",0.048807002990828,0.0404393470722586,0.036498307,0.003965586765,0.0912175245,-0.00836765591856942,0.00836765591856942,TRUE,1.00015125980586,14128.4950668174,7501.50718606915
1,"params[16,3]",16,"lambda",0.0141418231387999,0.0253404329758155,0.023346419,0.0021294719,0.05600469165,0.0111986098370156,0.0111986098370156,TRUE,1.00040694143836,9815.60887273266,8268.11990206297
1,"params[17,3]",17,"lambda",0.0160629203799431,0.0373360260283696,0.0340161845,0.003275134465,0.0838745465,0.0212731056484265,0.0212731056484265,TRUE,1.00100365189124,14303.3292806785,8900.28024604841
1,"params[18,3]",18,"lambda",0.0604141453361528,0.0644395829135824,0.0610708625,0.01643463405,0.122179565,0.00402543757742962,0.00402543757742962,TRUE,1.00057183574507,9650.61510972009,7311.09462634127
1,"params[19,3]",19,"lambda",0.0446227717460999,0.0511176460782644,0.048957879,0.010869995,0.0967285304,0.00649487433216446,0.00649487433216446,TRUE,1.00031057176752,12415.3952477262,7643.0501907269
1,"params[20,3]",20,"lambda",0.15055116694316,0.1262989244185,0.12552074,0.03778566345,0.2233153255,-0.0242522425246599,0.0242522425246599,TRUE,1.00039153610975,4938.38638532237,5721.53841568668
1,"params[1,4]",1,"delta",0.298118133286443,0.166980080498185,0.117735005,0.00222418222,0.453296071,-0.131138052788258,0.131138052788258,TRUE,1.00025454349314,10308.7318063873,4635.68830132222
1,"params[2,4]",2,"delta",0.149134651508004,0.0936539555956101,0.0800766815,0.001079439955,0.2364101655,-0.0554806959123943,0.0554806959123943,TRUE,1.00003796410561,10789.4284166289,6829.08629547629
1,"params[3,4]",3,"delta",0.414367537885679,0.128543433825575,0.091417305,0.0013664945,0.3757848265,-0.285824104060104,0.285824104060104,FALSE,1.00095121122658,13791.1798941731,6852.94305334549
1,"params[4,4]",4,"delta",0.257560628385476,0.101404151377425,0.0791515515,0.00108583969,0.2770725735,-0.156156477008051,0.156156477008051,TRUE,0.99982466667522,12480.6904370615,8205.14438065496
1,"params[5,4]",5,"delta",0.227638537700498,0.20578397628751,0.124865875,0.00297796644,0.7307714375,-0.0218545614129875,0.0218545614129875,TRUE,1.00116910838018,7609.54423204288,5579.61432774252
1,"params[6,4]",6,"delta",0.148946093625976,0.197452592274799,0.115657355,0.002183014335,0.7685340755,0.0485064986488226,0.0485064986488226,TRUE,1.0005985323356,8655.57260656043,8104.58055287627
1,"params[7,4]",7,"delta",0.536957218929226,0.350692770820492,0.332245045,0.01840073595,0.7344028745,-0.186264448108734,0.186264448108734,TRUE,1.00122398157294,2797.33260336999,7310.91249211187
1,"params[8,4]",8,"delta",0.371555144644917,0.151521156627752,0.098830028,0.001478324,0.491840636999999,-0.220033988017165,0.220033988017165,TRUE,0.999942716590635,10535.0027061241,5252.03810959468
1,"params[9,4]",9,"delta",0.311835112754473,0.155890519359212,0.136686425,0.004830289215,0.3832816995,-0.155944593395261,0.155944593395261,TRUE,1.00046497725084,11340.4573663143,7865.37904440444
1,"params[10,4]",10,"delta",0.168455779070724,0.129735758853641,0.091966331,0.001197802165,0.412100364,-0.0387200202170837,0.0387200202170837,TRUE,1.00002064440694,14005.2174260949,7567.43407367833
1,"params[11,4]",11,"delta",0.263100792353502,0.101252477835671,0.082100109,0.0010168294,0.2746211035,-0.161848314517831,0.161848314517831,TRUE,1.00028353217477,11654.5559911998,7912.88059427204
1,"params[12,4]",12,"delta",0.120125324580336,0.0828779972954121,0.063715138,0.000794218939,0.229268095,-0.0372473272849241,0.0372473272849241,TRUE,0.999990009171844,9915.16316754587,7760.74102126379
1,"params[13,4]",13,"delta",0.311173634042613,0.136995460575266,0.0808836935,0.001069817775,0.3486230635,-0.174178173467347,0.174178173467347,TRUE,1.00251743708563,1663.16308798532,459.993188283348
1,"params[14,4]",14,"delta",0.116936718392151,0.106769425610373,0.0887599885,0.00137312227,0.2825383955,-0.0101672927817782,0.0101672927817782,TRUE,1.00020636250486,11918.2130465705,7903.22676679934
1,"params[15,4]",15,"delta",0.193277187944411,0.284191180466016,0.13770248,0.0039670564,1.20992263,0.0909139925216048,0.0909139925216048,TRUE,1.00133801109075,4158.4035320357,3319.86908809647
1,"params[16,4]",16,"delta",0.249673316259691,0.144182605368359,0.102470805,0.002004137835,0.4278314325,-0.105490710891332,0.105490710891332,TRUE,1.00001164803809,10710.9642732705,6613.16658765828
1,"params[17,4]",17,"delta",0.0574062125069865,0.143467750497453,0.11076977,0.00225014909,0.4092200135,0.0860615379904665,0.0860615379904665,TRUE,1.00037272999189,12158.4200383608,8048.33766079023
1,"params[18,4]",18,"delta",0.0771822924490023,0.125701723828353,0.0887666805,0.000921841021,0.3914614035,0.0485194313793503,0.0485194313793503,TRUE,1.00003753180093,13519.5596371707,7336.03138136844
1,"params[19,4]",19,"delta",0.30962939289871,0.162556944429119,0.133671,0.00336060802,0.430798829,-0.147072448469591,0.147072448469591,TRUE,1.00025467190033,10014.3563066111,8193.99752688701
1,"params[20,4]",20,"delta",0.218774668242428,0.159752445456158,0.136127625,0.003166668425,0.411276457,-0.0590222227862704,0.0590222227862704,TRUE,1.00086950137879,8883.20957467283,6834.49235543167
1,"params[1,5]",1,"eta",-0.57202451822951,-0.535999015861308,-0.53305548,-0.815380111,-0.26769991,0.0360255023682017,0.0360255023682017,TRUE,1.00014884883442,14958.874863995,7344.74950542585
1,"params[2,5]",2,"eta",-0.822534196978976,-1.00056413301,-0.994155485,-1.212507465,-0.8117314375,-0.178029936031023,0.178029936031023,TRUE,1.0001719304203,13547.6221676293,10158.3560441782
1,"params[3,5]",3,"eta",-0.204418904707791,-0.14597973247389,-0.144955165,-0.3365464115,0.0437726509999999,0.0584391722339011,0.0584391722339011,TRUE,1.00001381067828,18256.7745614416,9170.76277737174
1,"params[4,5]",4,"eta",-0.526244958607145,-0.400305262698258,-0.39823064,-0.5361879655,-0.273676627,0.125939695908887,0.125939695908887,TRUE,1.00025060971343,16307.6314091927,9694.34795032061
1,"params[5,5]",5,"eta",-0.200301027368777,-0.251688934061374,-0.25108661,-0.4478309735,-0.0609672204,-0.051387906692597,0.051387906692597,TRUE,1.00033613973267,15291.8829847591,9039.73914462325
1,"params[6,5]",6,"eta",-0.540130486966766,-0.4403106035594,-0.436514275,-0.689359915,-0.206833547,0.0998198834073661,0.0998198834073661,TRUE,1.00017074570524,17968.229729201,8844.1456703706
1,"params[7,5]",7,"eta",-0.63574046797879,-0.521198508304,-0.51903375,-0.710365705,-0.339309191,0.11454195967479,0.11454195967479,TRUE,1.00020039739142,7321.88267874163,9417.35411358817
1,"params[8,5]",8,"eta",-0.267357763701285,-0.309970094743685,-0.306803495,-0.487920595,-0.1398228585,-0.0426123310424001,0.0426123310424001,TRUE,1.00035042891236,16604.3303373913,9000.12681811457
1,"params[9,5]",9,"eta",-0.54809658968336,-0.579959336979167,-0.576774755,-0.7255390375,-0.4473466255,-0.0318627472958071,0.0318627472958071,TRUE,1.00013233107863,16924.8190126447,10464.0005999505
1,"params[10,5]",10,"eta",-0.337484636998249,-0.39184065996575,-0.390167515,-0.5611620155,-0.231885958,-0.0543560229675015,0.0543560229675015,TRUE,1.00038625544797,19515.1109397826,9640.54043967725
1,"params[11,5]",11,"eta",-0.656263125485607,-0.591332355475,-0.588102635,-0.7407872975,-0.4513383265,0.0649307700106068,0.0649307700106068,TRUE,1.00001701676624,16033.6062883269,9945.21322105727
1,"params[12,5]",12,"eta",-0.0845992769459778,-0.239422775082703,-0.23428224,-0.552260678,0.0561154357999999,-0.154823498136725,0.154823498136725,TRUE,1.0008988309681,14768.5899390485,8092.41662453987
1,"params[13,5]",13,"eta",-0.150765723299908,-0.179385872938987,-0.17337717,-0.3829443385,0.01067855865,-0.0286201496390792,0.0286201496390792,TRUE,1.000778709401,9248.08849392968,4680.11590213656
1,"params[14,5]",14,"eta",-0.196276643618525,-0.129700729611022,-0.131086245,-0.440365022,0.177022253,0.0665759140075021,0.0665759140075021,TRUE,1.00068868210937,16183.8028154318,7981.96137608251
1,"params[15,5]",15,"eta",-0.297613088399443,-0.403937567061863,-0.404354535,-0.5888316945,-0.221176133,-0.10632447866242,0.10632447866242,TRUE,1.00032666459752,15430.265931171,8795.91828736238
1,"params[16,5]",16,"eta",-0.159884908179268,-0.11013101606541,-0.106852455,-0.2552224005,0.0233990625,0.0497538921138587,0.0497538921138587,TRUE,1.0002393948936,12638.9461595724,7965.9898370023
1,"params[17,5]",17,"eta",-0.15364188112468,-0.283767798745417,-0.27894986,-0.513668666,-0.0660718906500001,-0.130125917620737,0.130125917620737,TRUE,1.00114715229308,18135.0920566561,9000.74766067747
1,"params[18,5]",18,"eta",-0.521041640197404,-0.513807158220833,-0.51092918,-0.674280239,-0.360498931,0.00723448197657106,0.00723448197657106,TRUE,1.00012108230495,18321.7513702604,10246.1505749945
1,"params[19,5]",19,"eta",-0.504389678705491,-0.56020981708,-0.55761911,-0.7150063305,-0.41548847,-0.0558201383745089,0.0558201383745089,TRUE,0.999922490264549,16188.2942503851,10205.1865910991
1,"params[20,5]",20,"eta",0.308238282036789,0.202616126920771,0.204883525,0.000606325528000002,0.3983254455,-0.105622155116018,0.105622155116018,TRUE,1.00021542610487,13426.2803110593,8931.35532006177
2,"params[1,1]",1,"alpha",4.16627034669143,3.89610306046667,3.880103,2.989200505,4.87417517,-0.270167286224767,0.270167286224767,TRUE,1.00008002108979,14390.4216054274,8640.95677721675
2,"params[2,1]",2,"alpha",2.55596259954816,3.06882855928333,3.05064185,2.245233095,3.97209113,0.512865959735178,0.512865959735178,TRUE,1.00068462633023,12938.4700465828,7997.53910289482
2,"params[3,1]",3,"alpha",3.94594752387373,3.78958047324167,3.76673405,2.900764145,4.76394987,-0.156367050632064,0.156367050632064,TRUE,1.00007935848025,12124.9814548879,7959.03102029099
2,"params[4,1]",4,"alpha",3.76738128544151,4.73584948985833,4.7589699,3.78341415,5.61778211,0.968468204416821,0.968468204416821,FALSE,1.00024725536261,13101.0948115015,7589.59502925295
2,"params[5,1]",5,"alpha",3.70493337953049,4.05896129804167,4.045752,3.13637422,5.02646822,0.354027918511181,0.354027918511181,TRUE,0.999887242256227,15601.5099107556,8618.99638824942
2,"params[6,1]",6,"alpha",1.82650229951762,1.62938295726583,1.5949677,0.993784873,2.37016821,-0.197119342251788,0.197119342251788,TRUE,1.00012973481242,8659.44189000425,9550.64620361534
2,"params[7,1]",7,"alpha",3.60453723886497,4.260585455225,4.25920945,3.200558615,5.321578635,0.65604821636003,0.65604821636003,TRUE,1.00066009235479,11555.6179829101,8109.96489072107
2,"params[8,1]",8,"alpha",4.18061933827037,4.45171477648333,4.4502778,3.516712395,5.3895952,0.271095438212963,0.271095438212963,TRUE,0.999804588019678,13164.9854603804,7865.3351425494
2,"params[9,1]",9,"alpha",3.51781204263881,3.603743442175,3.5803439,2.67325852,4.63353974,0.0859313995361908,0.0859313995361908,TRUE,1.00008598704165,12057.7874317932,8902.4933206769
2,"params[10,1]",10,"alpha",3.20941276329626,4.02402832111667,4.0061783,3.123782565,4.98156604,0.814615557820412,0.814615557820412,TRUE,1.00076683519681,14714.3952639715,7214.60683834478
2,"params[11,1]",11,"alpha",1.55994761222192,2.0526728184225,2.03619165,1.44717452,2.71551146,0.492725206200578,0.492725206200578,TRUE,0.999943977560125,14223.3341973517,10165.9564953652
2,"params[12,1]",12,"alpha",4.50798743458175,4.50659861483333,4.50947265,3.52811556,5.466686985,-0.00138881974842064,0.00138881974842064,TRUE,1.0003396574381,12450.5914912129,7268.29214024497
2,"params[13,1]",13,"alpha",4.42251845044652,4.38181702144167,4.3719062,3.459847475,5.33772973,-0.0407014290048542,0.0407014290048542,TRUE,1.00014131938906,13645.6581905185,8004.02515655454
2,"params[14,1]",14,"alpha",3.0860395987771,3.398199776375,3.38760065,2.513547665,4.335326665,0.312160177597897,0.312160177597897,TRUE,1.00054384883347,9207.1579933095,7995.65473605232
2,"params[15,1]",15,"alpha",3.99467693900988,4.546780676325,4.5493793,3.59312751,5.50037317,0.552103737315123,0.552103737315123,TRUE,1.00047064774205,12625.4267268458,8787.08885357094
2,"params[16,1]",16,"alpha",3.12049449224063,4.06045105331667,4.0404652,3.11940257,5.0730071,0.939956561076034,0.939956561076034,TRUE,1.00008421632356,10832.9172654445,7104.83736035323
2,"params[17,1]",17,"alpha",3.85037940114602,4.6731280244,4.68662565,3.708798925,5.58908732,0.822748623253984,0.822748623253984,TRUE,1.00048844552592,13307.2048468186,8585.11994895493
2,"params[18,1]",18,"alpha",4.15270237219811,4.40248446263333,4.39264725,3.48888612,5.35434499,0.24978209043522,0.24978209043522,TRUE,1.0000924968538,12302.62359632,8299.37767716225
2,"params[19,1]",19,"alpha",4.52692557414499,4.324675315675,4.31310985,3.375288675,5.30025046,-0.202250258469992,0.202250258469992,TRUE,1.00025185590081,13479.4026019744,7891.29222761425
2,"params[20,1]",20,"alpha",3.53377393108274,3.10700352313333,3.08691455,2.371216075,3.90683437,-0.426770407949408,0.426770407949408,TRUE,1.00035189901444,12719.5052096266,9105.49989543997
2,"params[1,2]",1,"beta",0.385763067892388,0.435028508847333,0.43188977,0.236192164,0.644561028,0.0492654409549456,0.0492654409549456,TRUE,1.00016511560786,15338.2002370811,9360.86174041071
2,"params[2,2]",2,"beta",0.610123307253517,0.6656896798975,0.658339265,0.4407266195,0.912143754,0.055566372643983,0.055566372643983,TRUE,1.00008595591321,14917.0770886471,9148.51176710152
2,"params[3,2]",3,"beta",0.300053639202271,0.377301496325825,0.374808995,0.1815377565,0.577349034,0.077247857123554,0.077247857123554,TRUE,1.0009140073124,15302.4535405688,8911.31728409716
2,"params[4,2]",4,"beta",0.790840375881729,0.7168684764225,0.708535595,0.4563617525,1.008627945,-0.0739718994592289,0.0739718994592289,TRUE,1.00031766247011,14273.2463754696,8981.4647625528
2,"params[5,2]",5,"beta",0.484606222114197,0.504640673367083,0.503765985,0.2894130095,0.731635158,0.0200344512528866,0.0200344512528866,TRUE,1.00013332071155,16913.6100428629,9613.78241580257
2,"params[6,2]",6,"beta",0.250063019145321,0.272231155768538,0.270109095,0.08831561615,0.461265624,0.0221681366232163,0.0221681366232163,TRUE,1.00000965519529,14668.0756680727,9046.08820768136
2,"params[7,2]",7,"beta",0.793683717221347,0.9278188560325,0.91482086,0.626287398,1.269065325,0.134135138811153,0.134135138811153,TRUE,1.0001302195153,10327.5572697963,8692.24092605467
2,"params[8,2]",8,"beta",0.408352961176148,0.5913770986175,0.58757285,0.3350608665,0.8594478165,0.183024137441352,0.183024137441352,TRUE,0.999915575081469,15577.5847994741,9236.82762474603
2,"params[9,2]",9,"beta",0.296230608993643,0.387980588465633,0.38382253,0.1653671975,0.623735585,0.0917499794719907,0.0917499794719907,TRUE,1.00008018459458,14749.660787009,8685.66324610464
2,"params[10,2]",10,"beta",0.328035716065259,0.323548600826709,0.322918605,0.1227751065,0.5277550005,-0.00448711523854961,0.00448711523854961,TRUE,1.00002584134712,14905.3770558462,9774.18778345813
2,"params[11,2]",11,"beta",0.454278040904458,0.50836485843275,0.505564765,0.3068653605,0.721818265,0.0540868175282925,0.0540868175282925,TRUE,1.00003459975879,15991.5966350379,9964.73772290414
2,"params[12,2]",12,"beta",0.528459121938875,0.618150639493333,0.61412507,0.4021477675,0.8506162035,0.0896915175544588,0.0896915175544588,TRUE,1.00002864109872,14894.6676549187,9288.81608466916
2,"params[13,2]",13,"beta",0.20982542340646,0.356519476677967,0.35504916,0.136003224,0.5836871775,0.146694053271507,0.146694053271507,TRUE,1.00096933678464,16002.8486048337,8477.65521379997
2,"params[14,2]",14,"beta",0.301164439127438,0.381640810052037,0.3778505,0.1709453275,0.604513215,0.0804763709245989,0.0804763709245989,TRUE,1.000939526373,13771.797830578,8605.7730501039
2,"params[15,2]",15,"beta",0.0448653606266305,0.351062504131856,0.34995179,0.1304364325,0.5765707405,0.306197143505226,0.306197143505226,FALSE,1.00045152355412,16956.564667202,9405.45246055812
2,"params[16,2]",16,"beta",0.264473480457803,0.287403701434603,0.28672923,0.07399364875,0.5085958285,0.0229302209767999,0.0229302209767999,TRUE,1.00009514269737,14976.8904288169,9578.27885488248
2,"params[17,2]",17,"beta",0.454516251741819,0.736518009776667,0.729490775,0.4803823385,1.01634617,0.282001758034848,0.282001758034848,FALSE,0.999867137521304,13640.4929487934,9205.34688403188
2,"params[18,2]",18,"beta",0.187836946539438,0.121927235784715,0.120650795,-0.0936392848,0.3424352885,-0.065909710754723,0.065909710754723,TRUE,1.00053378809229,14276.2535656217,9997.07912766411
2,"params[19,2]",19,"beta",0.765778613302261,0.931649252948333,0.921463875,0.6561747835,1.236944605,0.165870639646072,0.165870639646072,TRUE,0.999894475867691,10945.966647139,8910.8292923611
2,"params[20,2]",20,"beta",-0.0175236148057025,0.157671845703462,0.156997065,-0.03421154765,0.3481254255,0.175195460509165,0.175195460509165,TRUE,1.00026116512565,15397.5190925187,8647.33447321605
2,"params[1,3]",1,"lambda",0.00813018576519949,0.0254387917904229,0.0216035695,0.0008014259,0.06446542805,0.0173086060252234,0.0173086060252234,TRUE,1.00030209464851,9883.1239852184,7601.43887058523
2,"params[2,3]",2,"lambda",0.0354071796612851,0.03734071336329,0.0333935525,0.001501785615,0.08785104695,0.00193353370200493,0.00193353370200493,TRUE,1.00055297116958,9669.14150652228,7330.85106859096
2,"params[3,3]",3,"lambda",0.0224303556005235,0.0196928731251753,0.015561897,0.0004448917305,0.05327011565,-0.00273748247534814,0.00273748247534814,TRUE,0.999967657950373,10162.1917333507,8639.31678225644
2,"params[4,3]",4,"lambda",0.012455429988171,0.0139217249214218,0.0103223915,0.0002312602535,0.0395972861,0.00146629493325078,0.00146629493325078,TRUE,1.00068463825597,9515.30190113445,8412.17550779518
2,"params[5,3]",5,"lambda",0.0189313703219773,0.017685434302068,0.0142730315,0.0003831199315,0.0467410109,-0.00124593601990925,0.00124593601990925,TRUE,1.00021793354756,10540.3788589668,8370.81231014854
2,"params[6,3]",6,"lambda",0.0910904105284164,0.0955312885827714,0.0881580355,0.0111285583,0.2033154935,0.00444087805435492,0.00444087805435492,TRUE,1.00032293682596,6080.27926441526,5894.74973000026
2,"params[7,3]",7,"lambda",0.105470917809102,0.0873535966667374,0.087650337,0.0311948571,0.1429122395,-0.0181173211423649,0.0181173211423649,TRUE,1.00051011189416,6884.85393114346,5497.59523614956
2,"params[8,3]",8,"lambda",0.043524654612482,0.0150713143690462,0.0113162325,0.000264814075,0.0423555867,-0.0284533402434358,0.0284533402434358,FALSE,1.00014974785209,9915.91314504677,7758.30983890558
2,"params[9,3]",9,"lambda",0.0364216690877478,0.057253017339517,0.054320557,0.00713081103,0.1162099155,0.0208313482517693,0.0208313482517693,TRUE,0.999845748453474,8421.95649060809,5920.97225932484
2,"params[10,3]",10,"lambda",0.0276488336733162,0.0144101639750979,0.010544379,0.000215700877,0.0421250438,-0.0132386696982182,0.0132386696982182,TRUE,0.999987155215681,9390.20755085554,7821.94990645461
2,"params[11,3]",11,"lambda",0.00554395162046933,0.0214197051052196,0.0166159685,0.000426984558,0.0591100417,0.0158757534847503,0.0158757534847503,TRUE,1.00092506656557,11074.9434865032,8483.10401225327
2,"params[12,3]",12,"lambda",0.00543611149424878,0.0174060879549886,0.013645506,0.000401625021,0.0475853314,0.0119699764607398,0.0119699764607398,TRUE,1.00034848893841,10792.4110179158,8294.56008733896
2,"params[13,3]",13,"lambda",0.00415691859855345,0.0164291680315987,0.0122293955,0.000262274364,0.04722658515,0.0122722494330453,0.0122722494330453,TRUE,1.00048392621644,9535.19904989098,7732.04699794575
2,"params[14,3]",14,"lambda",0.0461523659977187,0.121475483370044,0.12198976,0.0454803997,0.1938205425,0.0753231173723258,0.0753231173723258,TRUE,1.00073622107007,5012.52381693016,2607.78670574913
2,"params[15,3]",15,"lambda",0.0160907135061685,0.0176854141601498,0.0137235755,0.0003394496155,0.04890691915,0.00159470065398132,0.00159470065398132,TRUE,1.00110574238064,10797.9284704122,8200.07432677346
2,"params[16,3]",16,"lambda",0.0269147474774373,0.0273549526545885,0.0239633295,0.00104174897,0.0664076985,0.000440205177151251,0.000440205177151251,TRUE,1.00037549791625,10523.1554284572,7750.07850804571
2,"params[17,3]",17,"lambda",0.00186215505401559,0.0220786034802648,0.0189326835,0.000473607451,0.0549393246,0.0202164484262492,0.0202164484262492,TRUE,0.999889830910481,9631.7865379997,7136.41586752355
2,"params[18,3]",18,"lambda",0.0245782178366398,0.0300321898493523,0.0257435185,0.0009225327095,0.07616932045,0.0054539720127125,0.0054539720127125,TRUE,1.00046398726383,10548.9730341776,8039.03907014445
2,"params[19,3]",19,"lambda",0.0217958678817726,0.0169146194078198,0.0137043605,0.0003188137945,0.04511137,-0.00488124847395279,0.00488124847395279,TRUE,1.0004674797195,9692.45350605683,7684.99533036473
2,"params[20,3]",20,"lambda",0.0332638764485054,0.0298602961732588,0.024086645,0.0007099337415,0.0806678918,-0.00340358027524657,0.00340358027524657,TRUE,1.0006399063595,10765.9694080609,8188.83498914409
2,"params[1,4]",1,"delta",0.211554977505663,0.102309581900816,0.0695085655,0.0004767537245,0.3154715885,-0.109245395604847,0.109245395604847,TRUE,1.00040335471447,12415.7064536133,8146.90393954948
2,"params[2,4]",2,"delta",0.0778913890875851,0.149324138967968,0.10873502,0.000965057218,0.4446248065,0.0714327498803832,0.0714327498803832,TRUE,1.0002054918922,12557.7746079014,7362.471427506
2,"params[3,4]",3,"delta",0.147328537641742,0.281677790740635,0.21005653,0.00291409625,0.793787634499999,0.134349253098893,0.134349253098893,TRUE,1.00046813121075,8201.44855292866,6604.33981795358
2,"params[4,4]",4,"delta",0.886829635151973,0.640935725185344,0.6906293,0.1966271345,0.850263464,-0.245893909966629,0.245893909966629,FALSE,1.00111674251246,3623.60635020492,2062.6341134942
2,"params[5,4]",5,"delta",0.151994511349533,0.299374173745174,0.200950635,0.002304140345,0.886729272,0.147379662395641,0.147379662395641,TRUE,1.00069434260686,8114.16774060981,8768.25932344072
2,"params[6,4]",6,"delta",0.50074276059735,0.0993348827527929,0.068921963,0.0004965020235,0.303517046,-0.401407877844557,0.401407877844557,FALSE,0.999844279686141,11961.9477869966,8354.52334893566
2,"params[7,4]",7,"delta",0.0883614792818333,0.378455702064569,0.198709945,0.00277324644,1.337787625,0.290094222782736,0.290094222782736,TRUE,1.00218781130294,5481.53920658202,6014.82809275572
2,"params[8,4]",8,"delta",0.20821644480972,0.128687858034607,0.0780755565,0.000597354055,0.40366211,-0.0795285867751138,0.0795285867751138,TRUE,1.00104361197089,10934.6009566137,7422.52300898314
2,"params[9,4]",9,"delta",0.389547067559392,0.273814871260103,0.282729105,0.03496866955,0.4812010655,-0.115732196299289,0.115732196299289,TRUE,1.00036098790872,7917.56490700158,5659.77333203411
2,"params[10,4]",10,"delta",0.599387143841675,0.22287027576304,0.15993709,0.001648677655,0.673216066,-0.376516868078635,0.376516868078635,TRUE,1.0003029368664,11743.1056422877,7942.35378734936
2,"params[11,4]",11,"delta",0.0887354305582869,0.0684082603918201,0.043417597,0.000241364352,0.2185948575,-0.0203271701664668,0.0203271701664668,TRUE,1.0004905372658,9048.93588009713,8424.85180825342
2,"params[12,4]",12,"delta",0.162244922404922,0.088489635601811,0.0731646175,0.0006796823325,0.2311569805,-0.0737552868031107,0.0737552868031107,TRUE,0.999954350942229,9306.77354079037,7106.36410064526
2,"params[13,4]",13,"delta",0.356303711426674,0.241398655048927,0.074712443,0.0004941033935,1.18014556,-0.114905056377748,0.114905056377748,TRUE,1.00464279902067,974.3313822993,495.078704891374
2,"params[14,4]",14,"delta",0.168342930067606,0.105421960143732,0.061519258,0.000372782798,0.3369220055,-0.062920969923874,0.062920969923874,TRUE,1.00025810776121,8618.70491974921,6095.46021819321
2,"params[15,4]",15,"delta",0.236040873096883,0.261264323254291,0.213355925,0.00262549648,0.644149104,0.025223450157408,0.025223450157408,TRUE,1.00047382697267,7359.62752525598,7923.92848942507
2,"params[16,4]",16,"delta",0.0717689295731815,0.149101397623231,0.0851714105,0.0005487314615,0.498422677499999,0.07733246805005,0.07733246805005,TRUE,1.00086176134596,6779.95993843511,2575.22899794091
2,"params[17,4]",17,"delta",0.117477177649638,0.247961401343669,0.21619429,0.003751009115,0.596657015,0.130484223694031,0.130484223694031,TRUE,1.00012794255374,9167.65403808578,7564.01413201392
2,"params[18,4]",18,"delta",0.294863188872677,0.200600582881698,0.136982055,0.00113594884,0.6076776165,-0.094262605990979,0.094262605990979,TRUE,1.00000679494988,11648.1347770287,7526.1237961178
2,"params[19,4]",19,"delta",0.25097209874691,0.180472585018804,0.14540711,0.001965331625,0.490616737,-0.0704995137281051,0.0704995137281051,TRUE,0.999992624569431,11730.4934926784,7737.84509611796
2,"params[20,4]",20,"delta",0.310245853069861,0.636031003513344,0.499963705,0.01219055755,1.697229525,0.325785150443483,0.325785150443483,TRUE,1.0004790861595,3644.04559119914,8047.8086799465
2,"params[1,5]",1,"eta",-0.645704546134334,-0.6249635100525,-0.62146154,-0.7816850825,-0.4763358835,0.0207410360818341,0.0207410360818341,TRUE,1.0006062774379,15457.4794846025,9706.49363790338
