ParticipantPrivateID,randomiser_475f,ResponseButtonOrder,Sources,Trials_perBlock_,Blocks,MinimumSamples,MaximumSamples,RT,Stimulus,Response,NoOfStimuli,CorrectResponse,TrialType,TrialIndex,Accuracy,Block,TrialNumber,Sample_Reliability,Sample_Color,Sample_NumColor,Prior_Belief,Awareness
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6578.19999999925,blue,1,6,1,js-scroll-button-response,132,1,2,65,65  65  65  50  65  65,blueredblueblueblueblue,0  1  0  0  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6068.80000000075,blue,1,6,1,js-scroll-button-response,134,1,2,66,65  50  50  65  65  50,blueredblueblueredblue,0  1  0  0  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6240.79999999888,red,1,6,0,js-scroll-button-response,136,0,2,67,50           50           55           50           55           55,redblueblueredblueblue,1  0  0  1  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6423.30000000075,blue,0,6,1,js-scroll-button-response,138,0,2,68,65           50           65           55           65           55,redblueredblueredblue,1  0  1  0  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7212,red,1,6,0,js-scroll-button-response,140,0,2,69,65           65           55           50           50           65,blueredblueredblueblue,0  1  0  1  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7959.09999999963,blue,1,6,1,js-scroll-button-response,142,1,2,70,55           50           55           50           65           50,redredbluebluebluered,1  1  0  0  0  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6951.09999999963,blue,1,6,1,js-scroll-button-response,144,1,2,71,55           50           50           55           55           65,redblueredblueblueblue,1  0  1  0  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,8420.29999999888,blue,1,6,1,js-scroll-button-response,146,1,2,72,55           55           65           65           65           65,redredredblueredblue,1  1  1  0  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6800.80000000075,blue,1,6,1,js-scroll-button-response,148,1,2,73,65           65           55           55           50           65,blueblueblueredredblue,0  0  0  1  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6454.59999999963,red,1,6,0,js-scroll-button-response,150,0,2,74,55           55           50           55           65           50,blueblueredbluebluered,0  0  1  0  0  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,8601.09999999963,blue,0,6,1,js-scroll-button-response,152,0,2,75,55           50           65           50           50           55,blueredredblueredblue,0  1  1  0  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7436.69999999925,red,0,6,0,js-scroll-button-response,154,1,2,76,50           55           50           65           65           55,redredredredredblue,1  1  1  1  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7322.59999999963,red,1,6,0,js-scroll-button-response,156,0,2,77,50           50           55           65           65           55,blueblueblueblueredblue,0  0  0  0  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7858.80000000075,blue,0,6,1,js-scroll-button-response,158,0,2,78,55           55           65           50           55           50,blueredredredbluered,0  1  1  1  0  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6683.19999999925,blue,0,6,1,js-scroll-button-response,160,0,2,79,65           55           50           50           50           55,redredredredredred,1  1  1  1  1  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7603.90000000037,blue,1,6,1,js-scroll-button-response,162,1,2,80,50           55           65           55           55           50,redredblueblueredblue,1  1  0  0  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6631,blue,1,6,1,js-scroll-button-response,165,1,3,81,55           65           65           55           65           50,redblueredblueblueblue,1  0  1  0  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6050.20000000112,red,0,6,0,js-scroll-button-response,167,1,3,82,55           65           50           65           50           55,blueredredredblueblue,0  1  1  1  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6005.5,blue,1,6,1,js-scroll-button-response,169,1,3,83,50           55           65           55           55           65,blueblueblueblueblueblue,0  0  0  0  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7076.40000000037,blue,1,6,1,js-scroll-button-response,171,1,3,84,55           55           50           65           55           50,redblueblueblueredblue,1  0  0  0  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6955,blue,1,6,1,js-scroll-button-response,173,1,3,85,50           65           55           55           50           55,redblueredblueblueblue,1  0  1  0  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7984.29999999888,blue,1,6,1,js-scroll-button-response,175,1,3,86,50           55           65           50           50           50,redblueblueblueredblue,1  0  0  0  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7619.09999999963,blue,1,6,1,js-scroll-button-response,177,1,3,87,55           50           50           55           65           65,blueredredblueredblue,0  1  1  0  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,11167.4000000004,blue,1,6,1,js-scroll-button-response,179,1,3,88,50           50           50           55           55           50,blueblueblueblueredblue,0  0  0  0  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,9422.59999999963,red,1,6,0,js-scroll-button-response,181,0,3,89,65           50           65           50           50           55,blueredredbluebluered,0  1  1  0  0  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6896.30000000075,blue,1,6,1,js-scroll-button-response,183,1,3,90,55           55           55           50           65           65,blueblueredredblueblue,0  0  1  1  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7250.79999999888,blue,1,6,1,js-scroll-button-response,185,1,3,91,50  50  65  50  65  50,redblueblueredbluered,1  0  0  1  0  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5776.80000000075,blue,0,6,1,js-scroll-button-response,187,0,3,92,50           50           50           65           65           55,blueblueredredredblue,0  0  1  1  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,8443.29999999888,blue,0,6,1,js-scroll-button-response,189,0,3,93,55           50           55           65           55           65,redblueredredredblue,1  0  1  1  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6641,red,0,6,0,js-scroll-button-response,191,1,3,94,55           55           65           55           55           65,redredredredredred,1  1  1  1  1  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6992.40000000037,red,0,6,0,js-scroll-button-response,193,1,3,95,55           50           65           55           65           65,blueblueblueredredred,0  0  0  1  1  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,10712.6000000015,blue,1,6,1,js-scroll-button-response,195,1,3,96,50  50  65  50  50  50,blueblueblueredblueblue,0  0  0  1  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7654.59999999963,red,0,6,0,js-scroll-button-response,197,1,3,97,65           65           65           55           50           65,redblueredblueredred,1  0  1  0  1  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6179.09999999963,red,1,6,0,js-scroll-button-response,199,0,3,98,55           50           55           65           55           50,redblueredbluebluered,1  0  1  0  0  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,8243.29999999888,red,1,6,0,js-scroll-button-response,201,0,3,99,50           50           55           50           65           65,redbluebluebluebluered,1  0  0  0  0  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,9411.5,blue,1,6,1,js-scroll-button-response,203,1,3,100,50           50           65           65           55           55,redredredbluebluered,1  1  1  0  0  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,10715.6999999993,blue,1,6,1,js-scroll-button-response,205,1,3,101,55           65           65           50           65           50,redredblueredblueblue,1  1  0  1  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,8694.59999999963,red,0,6,0,js-scroll-button-response,207,1,3,102,55           65           65           55           55           50,blueredredredredred,0  1  1  1  1  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,15576.9000000004,blue,1,6,1,js-scroll-button-response,209,1,3,103,50           50           50           65           50           55,blueredblueblueredred,0  1  0  0  1  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6863.40000000037,blue,1,6,1,js-scroll-button-response,211,1,3,104,65  50  65  50  50  50,redblueblueredbluered,1  0  0  1  0  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,8023.5,blue,0,6,1,js-scroll-button-response,213,0,3,105,55           65           50           55           50           50,blueredredblueredblue,0  1  1  0  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7651.59999999963,blue,0,6,1,js-scroll-button-response,215,0,3,106,55           50           50           65           50           55,blueblueblueredbluered,0  0  0  1  0  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7680.40000000037,red,0,6,0,js-scroll-button-response,217,1,3,107,65           50           55           50           50           50,redredblueredredblue,1  1  0  1  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,8318.90000000037,red,1,6,0,js-scroll-button-response,219,0,3,108,50           55           65           50           50           55,blueredblueblueblueblue,0  1  0  0  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7817.80000000075,blue,1,6,1,js-scroll-button-response,221,1,3,109,50           55           65           50           50           55,blueredbluebluebluered,0  1  0  0  0  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7310.30000000075,blue,0,6,1,js-scroll-button-response,223,0,3,110,55           50           50           50           65           55,blueblueblueblueredblue,0  0  0  0  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,8697.59999999963,blue,1,6,1,js-scroll-button-response,225,1,3,111,55           65           55           50           50           65,blueblueblueblueredred,0  0  0  0  1  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,8238.69999999925,blue,1,6,1,js-scroll-button-response,227,1,3,112,55           65           55           55           50           55,redblueredbluebluered,1  0  1  0  0  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6810.30000000075,red,0,6,0,js-scroll-button-response,229,1,3,113,50  50  65  65  65  50,blueblueredredredblue,0  0  1  1  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6899.29999999888,red,1,6,0,js-scroll-button-response,231,0,3,114,50           55           55           55           55           50,redblueblueblueblueblue,1  0  0  0  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6089.69999999925,red,0,6,0,js-scroll-button-response,233,1,3,115,50           50           65           55           55           50,blueredredredredblue,0  1  1  1  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,9104.09999999963,red,0,6,0,js-scroll-button-response,235,1,3,116,50  65  50  65  50  65,blueredredredbluered,0  1  1  1  0  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,9291.29999999888,blue,1,6,1,js-scroll-button-response,237,1,3,117,55           55           65           50           50           55,blueredblueredblueblue,0  1  0  1  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,8370.5,blue,1,6,1,js-scroll-button-response,239,1,3,118,50           55           55           65           65           50,redblueredblueblueblue,1  0  1  0  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7211,blue,1,6,1,js-scroll-button-response,241,1,3,119,50           50           55           55           50           55,blueblueblueblueredred,0  0  0  0  1  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,8112.39999999851,blue,1,6,1,js-scroll-button-response,243,1,3,120,55           55           50           65           55           50,blueblueblueblueredblue,0  0  0  0  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5307.89999999851,blue,1,6,1,js-scroll-button-response,246,1,4,121,50           55           55           65           55           50,blueblueblueblueredred,0  0  0  0  1  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6277.30000000075,red,1,6,0,js-scroll-button-response,248,0,4,122,65           65           50           65           65           55,redredredbluebluered,1  1  1  0  0  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6446.70000000112,red,0,6,0,js-scroll-button-response,250,1,4,123,65           50           55           50           55           65,blueredredblueredred,0  1  1  0  1  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6506.19999999925,blue,1,6,1,js-scroll-button-response,252,1,4,124,50           55           55           50           55           65,blueblueblueredredblue,0  0  0  1  1  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7878.90000000037,blue,0,6,1,js-scroll-button-response,254,0,4,125,55           50           55           65           65           50,blueredblueblueredred,0  1  0  0  1  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,12695.7999999989,blue,1,6,1,js-scroll-button-response,256,1,4,126,50           55           55           50           55           50,blueredblueblueblueblue,0  1  0  0  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6276.80000000075,blue,1,6,1,js-scroll-button-response,258,1,4,127,65  50  65  65  65  50,redblueblueblueblueblue,1  0  0  0  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6547.5,blue,1,6,1,js-scroll-button-response,260,1,4,128,50           65           55           65           55           65,redredblueblueblueblue,1  1  0  0  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,9057.10000000149,red,0,6,0,js-scroll-button-response,262,1,4,129,50           55           65           55           50           55,blueredredredbluered,0  1  1  1  0  1,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6905.59999999963,blue,1,6,1,js-scroll-button-response,264,1,4,130,50           65           50           65           50           55,redredblueblueblueblue,1  1  0  0  0  0,1,0
12075674,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5415.29999999888,blue,1,6,1,js-scroll-button-response,266,1,4,131,65           65           55           65           65           65,blueblueblueblueredblue,0  0  0  0  1  0,1,0
