"k","variable","subject","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
102,"params[18,5]",18,"eta",-0.365440479273287,-0.282671650890868,-0.278868475,-0.5652997365,-0.0095307912800001,0.0827688283824183,0.0827688283824183,TRUE,1.00048392369649,12819.7001493811,8508.36890385252
102,"params[19,5]",19,"eta",-0.358979155453975,-0.196154441551616,-0.194948465,-0.5297199475,0.138351561,0.162824713902358,0.162824713902358,TRUE,1.00009849541823,10415.7537431383,7834.81770707271
102,"params[20,5]",20,"eta",-0.483592015203547,-0.583287953993583,-0.57248291,-0.889380488,-0.314279162,-0.0996959387900361,0.0996959387900361,TRUE,1.00144411504107,5058.98245758198,8810.45542718739
102,"params[21,5]",21,"eta",-0.398399959700531,-0.237164007496177,-0.23378075,-0.581608567,0.0933200024999999,0.161235952204354,0.161235952204354,TRUE,1.00024359629432,12584.8114352783,8855.03076643637
102,"params[22,5]",22,"eta",-0.144353735895715,-0.0498776953736968,-0.0681966145,-0.3073606865,0.2714982485,0.0944760405220186,0.0944760405220186,TRUE,1.00020233725544,8471.0483387023,6604.59274880794
102,"params[23,5]",23,"eta",-0.411771213602938,-0.163130314640455,-0.165564755,-0.5817380025,0.255558218,0.248640898962483,0.248640898962483,TRUE,1.00003380232113,11957.1814042775,6530.63805437484
102,"params[24,5]",24,"eta",-0.153803772777403,-0.0441337979343609,-0.049945822,-0.202211623,0.134126764,0.109669974843042,0.109669974843042,TRUE,1.00099982016457,10182.0227690842,7710.5684410001
102,"params[25,5]",25,"eta",-0.11555775702176,-0.130152117465662,-0.14428804,-0.435572222,0.223884236,-0.0145943604439019,0.0145943604439019,TRUE,1.00037558143119,10774.55227513,7326.73930106273
103,"params[1,1]",1,"alpha",3.5218952049083,3.10491249753333,3.08593545,2.340911725,3.93489276,-0.416982707374969,0.416982707374969,TRUE,0.999937762911404,15726.4000040916,9373.26088759633
103,"params[2,1]",2,"alpha",4.06160496721796,3.689137514175,3.67207175,2.840222815,4.594932165,-0.372467453042961,0.372467453042961,TRUE,1.00027235045082,16606.2279930484,9299.39923361458
103,"params[3,1]",3,"alpha",1.96684095498737,1.61227432295667,1.60444495,1.08973056,2.17072799,-0.354566632030706,0.354566632030706,TRUE,1.00026945502303,15510.4432548341,10104.1704811236
103,"params[4,1]",4,"alpha",3.31920773299108,2.61487173323333,2.60047965,1.97033813,3.312645245,-0.704335999757745,0.704335999757745,FALSE,1.00010670749752,14421.6335467359,9565.91023271201
103,"params[5,1]",5,"alpha",3.23695153025097,3.246792873825,3.23099715,2.478117455,4.066770715,0.00984134357403033,0.00984134357403033,TRUE,1.00025534346458,14934.7573231954,10301.4560940149
103,"params[6,1]",6,"alpha",3.96179952826048,4.173527836975,4.1660564,3.33105969,5.04880524,0.211728308714519,0.211728308714519,TRUE,1.00023467070569,15649.4793630791,8907.47656434103
103,"params[7,1]",7,"alpha",3.1554919290102,3.49072295169167,3.4726478,2.692504975,4.34264199,0.335231022681462,0.335231022681462,TRUE,1.00009808005175,16749.7769473378,9578.99731271316
103,"params[8,1]",8,"alpha",4.16250515823493,3.335622406825,3.3192268,2.502890735,4.231146095,-0.826882751409927,0.826882751409927,TRUE,1.00009839986341,17641.7511483606,10100.2030799426
103,"params[9,1]",9,"alpha",2.21323190351311,2.16356063834917,2.14025215,1.533401595,2.86009508,-0.0496712651639477,0.0496712651639477,TRUE,1.00015334209818,15848.6886646125,9388.21767917731
103,"params[10,1]",10,"alpha",3.15120762223423,3.215748626325,3.1986048,2.42283044,4.05090324,0.0645410040907675,0.0645410040907675,TRUE,1.00003157411988,16205.827277533,9401.87206113103
103,"params[11,1]",11,"alpha",2.96211440642808,2.91332361536667,2.8938022,2.192576765,3.704804935,-0.0487907910614105,0.0487907910614105,TRUE,1.00083747956816,12510.8382083698,9444.37617845425
103,"params[12,1]",12,"alpha",2.38683074970912,2.46204825898333,2.440396,1.80375785,3.1772039,0.0752175092742164,0.0752175092742164,TRUE,0.999934651168807,14407.4023456702,9022.31553871978
103,"params[13,1]",13,"alpha",3.40885192877973,3.56186994673333,3.54734315,2.776773315,4.406597475,0.153018017953606,0.153018017953606,TRUE,1.00044457157366,20644.6157895615,8848.91954589188
103,"params[14,1]",14,"alpha",3.50387511823731,4.13287378058333,4.1211006,3.299492875,5.00349883,0.628998662346021,0.628998662346021,TRUE,1.00033546863059,15788.3069379091,8932.74609651125
103,"params[15,1]",15,"alpha",2.45076371225459,2.69822157851667,2.6775813,2.0047639,3.452334925,0.247457866262072,0.247457866262072,TRUE,1.00005626099065,16922.2309943839,9535.19781558562
103,"params[16,1]",16,"alpha",3.8952152856202,3.84989706155833,3.8316803,3.013892325,4.730165575,-0.0453182240618628,0.0453182240618628,TRUE,1.00067181065302,16036.7785131695,9157.71395433974
103,"params[17,1]",17,"alpha",2.84015859150915,2.84847252864167,2.82315445,2.09270474,3.67984978,0.00831393713251716,0.00831393713251716,TRUE,1.00004671110105,12221.4094935574,9237.96132228403
103,"params[18,1]",18,"alpha",2.90194489192887,2.776971085275,2.75965615,2.091875885,3.521094645,-0.124973806653865,0.124973806653865,TRUE,1.00078003425331,17301.2183786344,9600.50477038268
103,"params[19,1]",19,"alpha",3.91542106304136,3.0621654861,3.0485321,2.348695695,3.83810738,-0.853255576941363,0.853255576941363,FALSE,0.999957234192656,16872.6961889644,9844.59887321239
103,"params[20,1]",20,"alpha",2.48939551274462,2.1893920320425,2.173281,1.54174129,2.904531885,-0.300003480702122,0.300003480702122,TRUE,1.00007199254551,12764.9047246628,9263.33409689892
103,"params[21,1]",21,"alpha",2.70708055726698,3.01097417703333,2.99241135,2.244975935,3.83684388,0.303893619766357,0.303893619766357,TRUE,1.00010757467787,18103.9841558282,9465.83464895907
103,"params[22,1]",22,"alpha",3.19035897706922,3.59641394215833,3.5753657,2.723723215,4.52720091,0.406054965089112,0.406054965089112,TRUE,0.999919491084562,12856.429324129,10091.6684749597
103,"params[23,1]",23,"alpha",3.04178865758909,2.80210686424167,2.78631095,2.135219875,3.52368297,-0.239681793347425,0.239681793347425,TRUE,1.00026095454641,19432.2742294144,9519.47104854458
103,"params[24,1]",24,"alpha",1.35957159115586,1.49752355243,1.4865979,0.9238914785,2.103049915,0.137951961274141,0.137951961274141,TRUE,1.00023048798816,16191.9894034719,10500.7819071426
103,"params[25,1]",25,"alpha",4.04443713187338,4.08356697136667,4.072857,3.310820395,4.90211906,0.0391298394932829,0.0391298394932829,TRUE,1.00100184387079,15482.5132520796,8742.46294423024
103,"params[1,2]",1,"beta",0.671590776290972,0.49941392780125,0.49590766,0.28365026,0.7267036405,-0.172176848489722,0.172176848489722,TRUE,0.999890126305737,16484.1637566184,10455.9544402933
103,"params[2,2]",2,"beta",0.536947956866543,0.434126139613833,0.432265445,0.232243387,0.64627904,-0.102821817252709,0.102821817252709,TRUE,1.00062877818395,19658.1922663477,9742.70405063291
103,"params[3,2]",3,"beta",0.153596468198522,0.27722750723471,0.27604625,0.1042386855,0.4521869015,0.123631039036188,0.123631039036188,TRUE,1.00015652573102,15646.229939746,9993.63517442513
103,"params[4,2]",4,"beta",0.316450291322374,0.145936267784779,0.146241135,-0.02610830785,0.316417967,-0.170514023537596,0.170514023537596,FALSE,1.00036987746659,14736.8656810962,10115.2318502402
103,"params[5,2]",5,"beta",0.0834732475353936,0.283037656152034,0.283758985,0.0804753992,0.4864315375,0.19956440861664,0.19956440861664,TRUE,1.00066319222406,16282.6346256559,9142.09922388172
103,"params[6,2]",6,"beta",0.169761642277861,0.290112666616055,0.288782965,0.0981478915,0.4866227575,0.120351024338194,0.120351024338194,TRUE,1.00025796773116,18379.1597726176,9251.02393332842
103,"params[7,2]",7,"beta",0.686787361820981,0.47633500807525,0.47288642,0.2817836405,0.6851182905,-0.210452353745731,0.210452353745731,FALSE,1.00062942676051,18917.7389914304,9797.54626656008
103,"params[8,2]",8,"beta",0.722450731783086,0.7902266025975,0.782414755,0.5534950625,1.06122168,0.0677758708144136,0.0677758708144136,TRUE,1.00004768571647,12001.6965399099,9357.86584071779
103,"params[9,2]",9,"beta",0.238999143827596,0.3678384288468,0.366784675,0.1935339345,0.5512804765,0.128839285019204,0.128839285019204,TRUE,0.999940380820806,18742.8841744748,10454.6961824937
103,"params[10,2]",10,"beta",0.227315139736084,0.28215742632469,0.282913965,0.096534331,0.468487638,0.0548422865886055,0.0548422865886055,TRUE,1.0002256676386,18031.1131086058,8947.22768375475
103,"params[11,2]",11,"beta",0.0254346766592613,0.187441683412141,0.18852234,-0.0229544852,0.3955648565,0.16200700675288,0.16200700675288,TRUE,1.00014373402541,14459.4156730282,9767.28348266551
103,"params[12,2]",12,"beta",0.275519942606204,0.411528917651333,0.410647815,0.2295202125,0.597644208,0.136008975045129,0.136008975045129,TRUE,1.0003656898813,17899.6387476595,9918.32073401642
103,"params[13,2]",13,"beta",0.571955748815845,0.5760323580275,0.572206985,0.3749341345,0.7947617385,0.00407660921165542,0.00407660921165542,TRUE,1.00008931766675,17496.0756902973,9759.98181038337
103,"params[14,2]",14,"beta",0.489042089672505,0.465564878843727,0.462807115,0.2561305085,0.686033887,-0.0234772108287773,0.0234772108287773,TRUE,1.00011162129409,17430.2831472959,9292.12354445398
103,"params[15,2]",15,"beta",0.395545307276276,0.423365164976917,0.42178876,0.2441626005,0.6060508235,0.0278198577006405,0.0278198577006405,TRUE,1.00050231810154,20376.81674755,9544.91140317955
103,"params[16,2]",16,"beta",0.604927947009722,0.436925075827767,0.434258335,0.2345416325,0.6491509435,-0.168002871181955,0.168002871181955,TRUE,1.00023002579099,19568.8377991431,9814.45902548186
103,"params[17,2]",17,"beta",0.463722689193542,0.292142970289774,0.29062393,0.0922432074,0.4989806055,-0.171579718903768,0.171579718903768,TRUE,1.00006046389188,16510.8295574232,9588.36426216422
103,"params[18,2]",18,"beta",0.502220230431142,0.532494196660833,0.52939791,0.3296143395,0.7492056635,0.0302739662296911,0.0302739662296911,TRUE,1.00090436725994,17361.4712591844,10478.1870880081
103,"params[19,2]",19,"beta",0.00125769425316641,0.0951277750987348,0.095967806,-0.085916107,0.27330624,0.0938700808455683,0.0938700808455683,TRUE,1.00030055537719,13745.900076472,9206.2897730135
103,"params[20,2]",20,"beta",0.561289714172382,0.28487269272015,0.2852631,0.09561106025,0.474703678,-0.276417021452232,0.276417021452232,FALSE,1.00030210545746,16430.9919480277,10437.0666724818
103,"params[21,2]",21,"beta",0.65533228618127,0.638540009453333,0.63146688,0.421206803,0.877041458,-0.0167922767279368,0.0167922767279368,TRUE,1.00035852415081,14510.9979371941,9164.51131628631
103,"params[22,2]",22,"beta",0.438043450403595,0.374868916190218,0.373878985,0.1805540735,0.574273007,-0.0631745342133779,0.0631745342133779,TRUE,1.00073048163073,17607.6779922562,9841.87303905381
103,"params[23,2]",23,"beta",0.299572772533375,0.378558396657833,0.376977145,0.201686291,0.5586246395,0.0789856241244588,0.0789856241244588,TRUE,1.00002224808302,17900.8101731353,9817.63854021941
103,"params[24,2]",24,"beta",0.749238342599175,0.6711833105825,0.66418972,0.460979908,0.906511275,-0.0780550320166751,0.0780550320166751,TRUE,0.999973525899478,13159.1955182128,9109.550366774
103,"params[25,2]",25,"beta",0.133110159294709,0.257293937611146,0.25624464,0.081460129,0.4391799325,0.124183778316437,0.124183778316437,TRUE,1.00048014447206,18359.4035371006,8980.25800117409
103,"params[1,3]",1,"lambda",0.0989475574236693,0.098303418972125,0.094821233,0.0472303755,0.1618792315,-0.000644138451544291,0.000644138451544291,TRUE,1.00042679897487,7937.65048953091,9185.44278611415
103,"params[2,3]",2,"lambda",0.0910641392989816,0.0703087986065033,0.0674006185,0.0295503567,0.118861924,-0.0207553406924783,0.0207553406924783,TRUE,1.00012917942495,17264.8877351418,9225.44871143188
103,"params[3,3]",3,"lambda",0.0804313467495019,0.04842856427336,0.046611649,0.0125134582,0.0914378352,-0.0320027824761419,0.0320027824761419,TRUE,1.00058496727307,11754.8933392256,8865.59037153409
103,"params[4,3]",4,"lambda",0.109946190749272,0.0552601012818805,0.0534988825,0.0181325982,0.09950110755,-0.0546860894673917,0.0546860894673917,FALSE,1.00025853288953,14383.7917395994,8831.79592455325
103,"params[5,3]",5,"lambda",0.0482745620802011,0.0525602589896967,0.0512798285,0.0164753033,0.09324858115,0.00428569690949553,0.00428569690949553,TRUE,1.00022711682227,14107.0652405641,8413.23813913828
103,"params[6,3]",6,"lambda",0.0534328693204156,0.0408149693254153,0.040147732,0.0116014735,0.072236646,-0.0126178999950003,0.0126178999950003,TRUE,1.00024180858284,10770.0908185669,9137.80538874935
103,"params[7,3]",7,"lambda",0.0652569924214376,0.0506147127810708,0.0496982515,0.01657569465,0.08829533765,-0.0146422796403667,0.0146422796403667,TRUE,1.00007755082061,13095.186978561,8269.76392593131
103,"params[8,3]",8,"lambda",0.0346896844389601,0.054143441618645,0.053345246,0.0207969344,0.09092752225,0.0194537571796849,0.0194537571796849,TRUE,0.999984527304011,14378.3493616654,9215.88222884103
103,"params[9,3]",9,"lambda",0.0812447275481803,0.0713770368147417,0.067448114,0.02816132955,0.126283627,-0.00986769073343861,0.00986769073343861,TRUE,1.0001001620026,14307.6482438469,9214.65910298518
103,"params[10,3]",10,"lambda",0.0896914323955313,0.0628628901459942,0.060970085,0.0236622127,0.107913976,-0.0268285422495372,0.0268285422495372,TRUE,1.00062701021179,14781.4755464502,8061.81039239053
103,"params[11,3]",11,"lambda",0.0970036565147428,0.0795283365882208,0.074155422,0.0305792142,0.1443698015,-0.017475319926522,0.017475319926522,TRUE,1.00036535844074,10965.7670777355,8735.12057910574
103,"params[12,3]",12,"lambda",0.0513399063076229,0.0685122752158917,0.0650548255,0.02544743955,0.122612819,0.0171723689082687,0.0171723689082687,TRUE,0.999854428517962,12997.0545158408,9145.31018488177
103,"params[13,3]",13,"lambda",0.0526952808258356,0.0340017772000892,0.0325256695,0.00833938379,0.0645060002,-0.0186935036257464,0.0186935036257464,TRUE,1.000442523424,7363.85508151563,8288.63231807074
103,"params[14,3]",14,"lambda",0.0504704047939801,0.0469497470368943,0.046043621,0.01434504575,0.08280508635,-0.00352065775708586,0.00352065775708586,TRUE,1.00058727498781,12537.9234577659,9381.9028846721
103,"params[15,3]",15,"lambda",0.0627495311574567,0.0620056682990092,0.059718079,0.02245682965,0.1093405575,-0.000743862858447575,0.000743862858447575,TRUE,1.00099046045398,15932.6218663446,9265.29113037255
